9.589375854
9.559052979
9.538013217
9.53461752
9.522175769
9.431737256
9.413783524
9.347141413
9.330839252
9.312989091
9.296572669
9.202619231
9.199865382
9.087104154
9.080710032
9.031575117
9.010669177
8.979384887
8.970403278
8.927287568
8.839387258
8.741704175
8.699068659
8.69842115
8.670747397
8.654208496
8.653994233
8.642063342
8.633768202
8.619683731
8.611089714
8.509628854
8.506074103
8.490244294
8.432520715
8.404800004
8.400391474
8.39292998
8.343840603
8.324100312
8.317429992
8.287916033
8.281894819
8.247490014
8.246094736
8.238050126
8.237937517
8.220037053
8.209491252
8.185493474
8.139476086
8.134555432
8.130025472
8.106371243
8.074548117
8.073348865
7.995342332
7.975876401
7.91704443
7.894200406
7.890534944
7.839486195
7.828783969
7.806696373
7.806696373
7.773780542
7.75463085
7.708576249
7.684136948
7.661231198
7.653591812
7.598482484
7.593915608
7.593503152
7.59053671
7.513031997
7.50570839
7.505131715
7.50294815
7.451534569
7.415045408
7.401231264
7.401231264
7.401231264
7.392362049
7.373304929
7.369296742
7.353825142
7.328778844
7.325030334
7.285943862
7.253195186
7.23162848
7.181718613
7.142240304
7.138345864
7.133064196
7.113549192
7.058740955
7.011531232
6.980627137
6.975267487
6.966224054
6.963253295
6.939449741
6.931387622
6.914317461
6.890405641
6.870202933
6.856504089
6.805228943
6.760961123
6.732776696
6.732776696
6.708084084
6.708084084
6.708084084
6.708084084
6.687881377
6.662563569
6.639805243
6.592763015
6.558539447
6.484940533
6.454842085
6.409489351
6.345879594
6.303538553
6.261796981
6.19725846
6.19725846
6.196191224
6.187208124
6.144560671
6.128265589
5.944085162
5.750919273
5.745749413
5.650402584
5.621301547
5.527827806
5.324904866
5.220509759
5.175607213
5.025322507
4.993285656
4.739539702
4.586986867
4.123401297
3.894673367
3.71235181
3.71235181
3.71235181
3.71235181
3.71235181
3.71235181
3.71235181
3.489208259
3.424669738
3.424669738
3.424669738
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
3.01920463
13.71694935
12.80284986
12.67364475
12.60444085
12.24417995
11.94861686
11.91836027
11.59594333
11.52778328
11.38109609
11.13731793
11.11011689
11.09810498
10.93349142
10.81599053
10.79158343
10.72250036
10.54889342
10.52266013
10.51200234
10.46508937
10.3722404
10.35820486
10.35492281
10.33276906
10.25585938
10.24096931
10.23866958
10.22314915
10.21567255
10.19466636
10.13057831
10.02513736
10.01912269
9.972780972
9.904304232
9.894315883
9.885036083
9.878095706
9.840008113
9.814023508
9.775605404
9.774403399
9.724491925
9.676544975
9.66555499
9.665321828
9.657649947
9.652259391
9.652209057
9.595361549
9.584616592
9.489525875
9.482637849
9.479719904
9.462799901
9.393076426
9.329290323
9.295267286
9.262431664
9.239266454
9.154988146
9.127954152
8.993914208
8.977913867
8.932564249
8.905135036
8.765299368
8.753562429
8.742569167
8.721868507
8.698263966
8.67260422
8.67190904
8.666511827
8.631277652
8.618210147
8.617392248
8.610236801
8.565929571
8.564430814
8.563418186
8.545159406
8.500495721
8.475120415
8.423827121
8.409703286
8.40534152
8.395712783
8.3725486
8.356937299
8.341173698
8.339335056
8.292798858
8.225376182
8.164965487
8.151539395
8.091661387
8.043567972
8.016122665
8.014887563
7.986126948
7.930738008
7.917511778
7.904190867
7.857148732
7.850522452
7.829975787
7.826557742
7.806665847
7.798502536
7.781973234
7.756320328
7.727164998
7.711951262
7.703406104
7.555908755
7.541089927
7.512262047
7.468950562
7.442951083
7.436662049
7.388930646
7.297107712
7.293126517
7.253368268
7.175480701
7.153364575
7.122196353
7.118307183
7.10822337
7.043214832
6.986143431
6.973265547
6.967034997
6.965527838
6.909460125
6.876078279
6.865682503
6.865532491
6.8339166
6.833503604
6.813054985
6.759117558
6.708053558
6.70752659
6.683360946
6.683360946
6.677282509
6.675772224
6.621485542
6.617028817
6.57800043
6.569945857
6.564690016
6.546165707
6.539675316
6.421996182
6.418379259
6.382390979
6.379549491
6.326686002
6.244545858
6.171234476
6.169363631
6.152026445
6.121242028
6.085523945
5.990213765
5.990213765
5.985562967
5.93127023
5.629989673
5.613336114
5.600779474
5.574698321
5.574698321
5.549846605
5.518608855
5.512048924
5.497882724
5.49716257
5.276863877
5.269900917
5.25516067
5.187251719
5.168778564
5.147823841
5.096173642
5.073923033
5.01204763
4.979612354
4.962991473
4.850779482
4.758527122
4.52626052
4.380775853
4.318900449
4.157632301
4.157632301
4.157632301
4.157632301
4.09389346
3.869950229
3.687628672
3.551121428
3.484287748
3.464485121
3.464485121
3.464485121
3.464485121
3.464485121
3.464485121
3.464485121
3.464485121
3.464485121
3.464485121
3.464485121
3.464485121
3.464485121
3.464485121
3.3999466
3.3999466
3.3999466
3.3999466
3.3999466
3.3999466
3.3999466
3.3999466
3.3999466
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
2.994481492
14.13794883
13.2236871
12.84332952
12.21084818
12.05820275
12.05259328
12.01091614
11.93648517
11.37288856
11.30299705
11.27382033
11.27225304
11.20659495
11.1181798
11.09290501
11.08457754
11.044372
10.90194327
10.86380102
10.83066668
10.82103464
10.75593693
10.74559257
10.71300269
10.70450319
10.64111813
10.56745933
10.31786334
10.27093022
10.15009228
10.10077638
10.05985007
10.05734694
10.03130312
9.997196349
9.961952011
9.930951738
9.866088121
9.862617901
9.846808653
9.809691545
9.799092048
9.786150672
9.654383962
9.652020168
9.651675294
9.647374446
9.611239437
9.595095573
9.590496896
9.579924312
9.551288548
9.550849447
9.547927178
9.515120596
9.485781678
9.465345692
9.465176545
9.437135258
9.369667823
9.31202563
9.200813581
9.143559338
9.125422523
8.990662594
8.93674015
8.925243697
8.899362378
8.887711794
8.882337421
8.861417446
8.846836521
8.787810156
8.776699369
8.68258152
8.673555709
8.661315772
8.604562838
8.557608986
8.532299317
8.514950679
8.509382078
8.507107501
8.476729466
8.460672671
8.450412158
8.450412158
8.448333332
8.441845569
8.439293912
8.426966101
8.350676533
8.317528175
8.31221083
8.261907525
8.241541266
8.217786291
8.184708992
8.162080986
8.140257229
8.13101006
8.114883476
8.060086862
8.048231649
8.04494705
8.02576423
8.002415261
7.991519901
7.985504853
7.932729746
7.929423958
7.911415657
7.88242812
7.869450152
7.857315419
7.848627983
7.834226018
7.806683515
7.800037069
7.796293364
7.7900548
7.777838549
7.753859184
7.75073705
7.728350967
7.725870625
7.723363425
7.704567188
7.700059503
7.6702536
7.644663494
7.640678725
7.619021548
7.577954881
7.572107403
7.524676967
7.511031903
7.484362042
7.454473779
7.453209591
7.452820983
7.41338403
7.407612934
7.391741476
7.353278775
7.351799869
7.349186457
7.34879536
7.338258598
7.259498159
7.18928094
7.159827896
7.132610988
7.105733076
7.098712441
7.065809698
7.064117797
7.062783574
7.05871657
7.037883329
7.023295802
7.021391212
7.018143664
7.00930956
6.97710642
6.968267471
6.961774945
6.958757281
6.939310146
6.921016953
6.870533048
6.850478932
6.84516545
6.81971656
6.771981374
6.759402592
6.729390703
6.707442853
6.658652688
6.658652688
6.654443844
6.651144573
6.564342009
6.532477033
6.522924599
6.489049904
6.445261429
6.435509137
6.422930355
6.410191329
6.370357095
6.354814133
6.337069064
6.300548152
6.220426757
6.213614805
6.159755636
6.147827065
6.144488163
6.137776729
6.075256372
6.065169831
6.042466549
6.019993693
5.997004175
5.977275964
5.965505508
5.965505508
5.819322998
5.80702547
5.743061712
5.742361957
5.742361957
5.738554718
5.701539962
5.627231649
5.614528585
5.603099889
5.454679884
5.443955921
5.307725471
5.239835136
5.049214776
5.014726846
4.94329855
4.825320943
4.630968334
4.587179316
4.538389152
4.451377775
4.449740071
4.448646777
4.294192192
4.132924044
4.132924044
4.132924044
4.122873708
4.122873708
3.999392652
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.845241972
3.459579491
3.459579491
3.459579491
3.459579491
3.459579491
3.459579491
3.459579491
3.459579491
3.459579491
3.459579491
3.459579491
3.459579491
3.459579491
3.459579491
3.459579491
3.459579491
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.439776864
3.334416348
2.92895124
15.06883687
12.61694285
12.27128547
11.91272027
11.87931845
11.56663286
11.5205491
11.43984217
11.28085794
11.26621365
11.23521859
11.13712686
11.07282155
10.99460341
10.74438134
10.71877694
10.6535102
10.61854003
10.53075796
10.52198016
10.51284184
10.42288867
10.35561603
10.29280761
10.1391851
10.09256214
10.02477764
10.01144348
9.991895708
9.932309119
9.913600033
9.77909947
9.729357321
9.53889269
9.523838851
9.498133934
9.434301589
9.399682455
9.326306061
9.310758531
9.288836484
9.278610717
9.213711007
9.180006082
9.133828844
9.046455428
9.030834483
8.955045316
8.942296725
8.919998802
8.858675336
8.852309652
8.838480791
8.794130905
8.694298542
8.607014928
8.582665253
8.520709341
8.474525745
8.470106471
8.469047274
8.425735581
8.425328832
8.360172535
8.263996739
8.25858634
8.250159224
8.224149652
8.168117038
8.131140782
8.115580653
8.069060637
8.055101759
8.025755403
8.019134828
7.99718095
7.978359344
7.9218304
7.883069498
7.873184777
7.857751543
7.841592271
7.813529166
7.764022466
7.74609675
7.7325884
7.722740064
7.695087275
7.663595529
7.654388993
7.650025297
7.638277721
7.626946364
7.622006872
7.587331388
7.538526191
7.529835539
7.521785061
7.517413019
7.509444849
7.496021829
7.475844976
7.454636613
7.385354464
7.327123292
7.327123292
7.327123292
7.308256427
7.288174542
7.270817456
7.259914543
7.221762777
7.221762777
7.18975598
7.172537518
7.167470839
7.159177901
7.100862387
7.089627235
7.083713256
7.071301579
7.061867852
6.99925791
6.952429843
6.935013602
6.923521447
6.89626345
6.89480073
6.869854233
6.830200574
6.816297668
6.790432702
6.770498028
6.722353222
6.70163476
6.700175752
6.698733359
6.680707014
6.673927327
6.658336962
6.633976112
6.623925776
6.62149859
6.60984734
6.598224574
6.572632481
6.56610404
6.557829139
6.546237197
6.50614274
6.503047044
6.471457182
6.396606853
6.369541706
6.291232249
6.277301168
6.20540613
6.197020336
6.143149174
6.138006259
6.123150488
6.058611967
6.036139111
5.975230358
5.958904578
5.920626224
5.900131929
5.837067137
5.761702265
5.734099921
5.689800176
5.668862715
5.643823531
5.639723838
5.56686249
5.469095807
5.45456583
5.449805935
5.380743033
5.377867553
5.366708457
5.327970582
5.099181742
5.045614525
4.801394648
4.687665883
4.593293638
4.497583194
4.462243827
4.426701199
4.383793697
4.35764339
4.339359188
4.331391019
4.272277754
4.24800941
4.241466311
4.128050095
4.128050095
4.128050095
4.128050095
3.820565395
3.820565395
3.820565395
3.820565395
3.820565395
3.820565395
3.820565395
3.820565395
3.820565395
3.820565395
3.820565395
3.820565395
3.820565395
3.820565395
3.751572523
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.434902914
3.415100287
3.415100287
3.415100287
3.415100287
3.415100287
3.415100287
12.97352768
12.53803676
12.32283416
12.20480392
12.18895166
11.984853
11.91479911
11.63843344
11.23742469
11.20661346
11.18040448
10.82816553
10.78387404
10.76823233
10.73730909
10.67413248
10.65351743
10.6356173
10.30584016
10.2982287
10.1553884
10.12313099
10.06961521
9.995753071
9.847397693
9.812273719
9.807388691
9.794129567
9.765179618
9.702689056
9.675810214
9.499721001
9.484406553
9.365840341
9.257851826
9.117821041
9.094255893
9.059222667
9.03468457
8.983964723
8.973454557
8.959691586
8.917518714
8.914826151
8.911960336
8.893248845
8.837958355
8.763074634
8.751587164
8.668394181
8.655324483
8.655221075
8.613878643
8.59463394
8.555259392
8.484349378
8.449898877
8.430748418
8.429061047
8.424056715
8.412925288
8.411059043
8.401108712
8.390192682
8.356954784
8.342345482
8.313005831
8.282313915
8.280822547
8.226914043
8.218787156
8.176902096
8.162686535
8.158773847
8.154751974
8.11955891
8.082027701
8.029329799
8.019081772
8.010532217
7.995643604
7.995643604
7.995643604
7.991816289
7.973612696
7.958917377
7.944292413
7.938342827
7.937235586
7.921781756
7.912386988
7.890444187
7.89021642
7.862112212
7.853774694
7.849339559
7.786156379
7.78183138
7.781608445
7.780524025
7.772868735
7.766840317
7.75738007
7.724798983
7.7230012
7.717159104
7.707961532
7.67405998
7.621168313
7.613401737
7.56997834
7.564360563
7.542725188
7.538090149
7.536025855
7.489241516
7.438608234
7.437944728
7.433524686
7.363121046
7.334547264
7.302896344
7.302496424
7.285624897
7.284943264
7.280721052
7.248663064
7.245926072
7.238491094
7.21366521
7.199643872
7.190692975
7.1718181
7.133485881
7.125544425
7.10694372
7.106700494
7.095890371
7.079352872
7.073133573
7.069302537
7.06677409
7.060399384
7.034826107
7.031396111
7.015653999
7.008125363
6.989633286
6.987785679
6.959400298
6.872666899
6.866948326
6.832876721
6.811473427
6.799126272
6.796558834
6.7916708
6.791237373
6.773540773
6.771468093
6.770225825
6.752236731
6.736069996
6.609349243
6.609349243
6.555378684
6.535056639
6.450494182
6.440930592
6.419519571
6.386205692
6.386205692
6.360734026
6.358860188
6.302253268
6.252674299
6.238285562
6.226623622
6.214824075
6.16431136
6.134630515
6.114626601
6.098523619
6.098523619
6.05672893
6.041953268
6.029495033
5.970576605
5.93600469
5.883678871
5.864487627
5.86026643
5.822462649
5.82140775
5.743941722
5.693058511
5.685278324
5.63277758
5.61509697
5.587697996
5.566587847
5.559527119
5.559527119
5.516082641
5.464462623
5.463645347
5.414666486
5.269938468
5.093310595
5.059500122
5.041533005
4.893995105
4.883377514
4.786099107
4.754266514
4.712229258
4.643236387
4.569128415
4.489085707
4.489085707
4.21025325
4.103423226
4.103423226
4.073570263
4.073570263
4.073570263
4.073570263
3.795938526
3.795938526
3.795938526
3.795938526
3.795938526
3.795938526
3.795938526
3.795938526
3.795938526
3.795938526
3.795938526
3.795938526
3.795938526
3.795938526
3.795938526
3.572794975
3.410276046
3.410276046
3.410276046
3.410276046
3.410276046
3.410276046
3.410276046
3.410276046
3.410276046
3.410276046
3.410276046
3.410276046
3.410276046
3.390473418
3.390473418
3.390473418
3.390473418
3.390473418
3.390473418
3.390473418
3.390473418
3.390473418
3.285112903
3.285112903
3.285112903
3.285112903
2.879647795
2.879647795
2.879647795
2.879647795
2.879647795
2.879647795
2.879647795
2.879647795
2.879647795
2.879647795
2.879647795
2.879647795
2.879647795
2.879647795
2.879647795
2.879647795
2.879647795
14.78035695
14.38676177
13.68564467
12.22728
12.02684176
11.98914242
11.98238769
11.8054556
11.66084407
11.60285834
11.55724952
11.25809432
11.23472154
11.08303294
11.06242725
11.05114838
10.96663426
10.88170666
10.8531366
10.72240743
10.57442153
10.50674493
10.39886722
10.38694149
10.37996233
10.28453808
10.2514738
10.21980794
10.09671467
10.028513
9.979299786
9.972560348
9.945516718
9.930577539
9.859548371
9.84288793
9.795422926
9.786891285
9.78313466
9.756137778
9.730643949
9.705747395
9.699187203
9.630762304
9.553528555
9.529230372
9.475089814
9.431647717
9.38397701
9.376482742
9.341616519
9.292841593
9.21763661
9.216680233
9.119099131
9.091948651
9.079278668
9.050267146
9.026818377
8.910616336
8.887376485
8.793542615
8.781504728
8.729716321
8.701155335
8.694344981
8.614727514
8.597892791
8.590626759
8.5840473
8.559563846
8.530701541
8.460064462
8.376550862
8.376550862
8.268794887
8.265421888
8.249951577
8.194229305
8.194229305
8.162540476
8.128773029
8.038744402
8.016087799
8.007210332
7.971085754
7.882582355
7.876775074
7.860595436
7.856045204
7.840749252
7.816995905
7.787763696
7.771762483
7.716193504
7.701728092
7.683403681
7.68006478
7.676540181
7.666596563
7.645923319
7.645147836
7.581430016
7.576731194
7.554630474
7.531091311
7.519314893
7.507461731
7.502433211
7.501082124
7.449696194
7.445696256
7.44430011
7.411594958
7.410938574
7.408870339
7.373248753
7.360577906
7.307982694
7.30472655
7.293575674
7.277938573
7.275846386
7.267888237
7.25693963
7.239800474
7.233349074
7.165228896
7.139676006
7.084414502
7.074205415
7.042671832
7.006825146
7.004264594
6.973449382
6.965909162
6.921263629
6.916968705
6.899602132
6.899032627
6.868390139
6.848692936
6.842684136
6.833212751
6.805852777
6.795003694
6.782395573
6.775461338
6.750898875
6.749593713
6.730224182
6.715345858
6.681918103
6.661752434
6.652450041
6.627525158
6.584791392
6.584791392
6.584791392
6.584791392
6.563036461
6.512392728
6.494647843
6.49342144
6.479430877
6.479430877
6.426967307
6.398196719
6.361647841
6.268709845
6.243286513
6.228116448
6.158705122
6.154008476
6.091216122
6.071596297
6.020318829
5.937076363
5.901317277
5.826230641
5.808262603
5.786283696
5.774121142
5.738493032
5.736486358
5.672193832
5.668500661
5.632873483
5.508331908
5.380818588
5.380818588
5.345812979
5.311825717
5.307315561
5.240176258
5.149306787
5.142815174
5.133638459
5.093136516
5.074293428
5.019370365
4.97535348
4.97535348
4.924060186
4.924060186
4.891971871
4.83666596
4.827549285
4.81283455
4.573232773
4.464527856
4.321427013
4.282206299
4.057811966
4.049012412
4.049012412
4.049012412
4.049012412
3.978394845
3.839973467
3.839973467
3.771380676
3.771380676
3.771380676
3.771380676
3.771380676
3.771380676
3.771380676
3.771380676
3.771380676
3.771380676
3.771380676
3.548237124
3.546151618
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.385718195
3.260555052
3.260555052
3.260555052
3.260555052
3.260555052
3.260555052
2.855089944
2.855089944
2.855089944
2.855089944
2.855089944
2.855089944
2.855089944
2.855089944
2.855089944
2.855089944
2.855089944
2.855089944
2.855089944
2.855089944
13.98540525
13.92111767
12.84632012
12.53399431
12.52244674
12.5193107
12.43271356
12.28623664
12.04436719
12.01744662
11.85826915
11.72010996
11.59889474
11.56629325
11.43775997
11.3198675
11.14022118
11.12016121
11.11056701
10.9492444
10.89522509
10.78554931
10.77086986
10.7294701
10.70961902
10.7001644
10.52463934
10.49208145
10.39225732
10.38795528
10.31624866
10.26584726
10.21196348
10.09886179
10.04781261
10.01685263
9.987170836
9.858532539
9.793426176
9.735099102
9.734261602
9.724434374
9.72245644
9.689528693
9.643105609
9.55834302
9.555347511
9.521573537
9.497423863
9.469357067
9.417014897
9.380432061
9.378860898
9.271653476
9.203556336
9.162304923
9.148196983
9.077866395
9.076396776
9.074596738
9.073842797
9.044096797
8.893509057
8.874573467
8.86838119
8.831101743
8.753389425
8.73897451
8.736231129
8.733227674
8.713943912
8.70554652
8.639056779
8.557350397
8.522542626
8.519188759
8.509232791
8.464631961
8.429933237
8.425182634
8.404792243
8.395637176
8.378088041
8.371360324
8.317473155
8.260829822
8.235619613
8.202387341
8.187152366
8.173590839
8.16905315
8.099411497
8.07254225
8.063692634
8.057500167
7.982010064
7.980146761
7.979972804
7.952900108
7.948406479
7.928905851
7.895316059
7.894616304
7.882852646
7.83586033
7.823623314
7.818076227
7.817990996
7.805434152
7.803769831
7.793585583
7.726440538
7.714109941
7.70018168
7.680967013
7.673116139
7.631308437
7.631198854
7.629128218
7.612993033
7.608876205
7.576475024
7.573547974
7.568791394
7.507730165
7.49138554
7.465055313
7.463598543
7.438843565
7.429510136
7.422505193
7.361894811
7.348072598
7.348072598
7.333853806
7.315737217
7.310229118
7.277455031
7.275501905
7.274807627
7.259122152
7.258674905
7.256754439
7.252762418
7.252762418
7.247749876
7.211700811
7.208946362
7.192226542
7.147401902
7.139571323
7.112626406
7.090243489
7.049678814
6.977008916
6.965080346
6.938051673
6.931178794
6.927669194
6.927032278
6.925646276
6.901785495
6.896087474
6.893226242
6.85526548
6.758466096
6.740085081
6.704269541
6.691643
6.674728045
6.665775433
6.654925417
6.648779296
6.644875081
6.621650628
6.603536425
6.559615237
6.534789616
6.487044545
6.454254722
6.426152414
6.408792348
6.397096308
6.397096308
6.386808273
6.367243345
6.355563276
6.353771183
6.336471686
6.336471686
6.336471686
6.313816996
6.291735792
6.290427748
6.28911799
6.263900993
6.243533691
6.218251055
6.211815082
6.202940294
6.190173429
6.185648796
6.182737586
6.166572649
6.144099794
6.137105695
6.123773393
6.049755813
6.048789614
6.007967619
5.866468057
5.866468057
5.825646062
5.802718558
5.643324506
5.63327417
5.612865298
5.593871622
5.570108443
5.407602172
5.359501643
5.286649562
5.21254159
5.132498882
4.955164867
4.950177325
4.662495253
4.559797854
4.530106065
4.524611545
4.524611545
4.524611545
4.47809153
4.47809153
4.47809153
4.47809153
4.352340324
4.246979809
4.246979809
4.246979809
4.246979809
4.246979809
4.246979809
4.246979809
4.246979809
4.227395339
4.200459793
4.200459793
4.200459793
4.200459793
4.200459793
4.200459793
4.200459793
4.200459793
4.200459793
4.200459793
4.200459793
4.200459793
4.200459793
4.200459793
4.200459793
4.151669629
4.128059763
4.025854421
3.910588377
3.861317328
3.861317328
3.861317328
3.861317328
3.861317328
3.861317328
3.861317328
3.861317328
3.861317328
3.861317328
3.861317328
3.861317328
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.814797312
3.746204521
3.746204521
3.746204521
3.563882964
3.36054204
3.36054204
3.36054204
3.36054204
3.36054204
3.36054204
3.36054204
3.36054204
3.36054204
15.52243809
13.72896925
12.67205201
12.09961048
11.79921023
11.75956306
11.68327816
11.63686323
11.60358255
11.59332958
11.49572564
11.239961
11.12210837
11.10653053
11.08677394
11.06910427
11.05754906
11.03029297
10.92452675
10.91368148
10.86303688
10.84280618
10.78792829
10.75185214
10.68808899
10.58119709
10.48590944
10.46895532
10.46884493
10.37139568
10.33501475
10.2549942
10.23001283
10.15136346
10.10901903
10.09226735
10.09144325
10.03977232
9.97032916
9.928996361
9.839896915
9.770561148
9.754716116
9.752768988
9.726436704
9.671419601
9.670735487
9.574337585
9.551266248
9.515052474
9.505389034
9.453012003
9.434445023
9.412334142
9.410138356
9.392400895
9.391509158
9.287506105
9.243291472
9.197842121
9.090707342
9.019280878
8.968301842
8.957147771
8.933136544
8.932028658
8.874050284
8.775452964
8.760986356
8.749803567
8.690485776
8.678197372
8.62884456
8.626981868
8.595629954
8.571203645
8.550144292
8.484855978
8.48115142
8.48115142
8.463231819
8.440329426
8.42231092
8.391408003
8.384807277
8.374141927
8.340245967
8.276349345
8.203668587
8.180517259
8.174086518
8.159630848
8.126959106
8.115538694
8.115258612
8.094294949
8.076473145
8.073951952
8.060906194
8.049563785
8.041999516
8.038936373
7.990954413
7.978586818
7.977443264
7.947203379
7.945984313
7.94112255
7.921535632
7.915673483
7.88273763
7.842205587
7.840612954
7.750682066
7.741906448
7.738213575
7.735386761
7.724729681
7.722383228
7.703497775
7.698392081
7.674105792
7.670506877
7.668718647
7.668499723
7.663742405
7.63385356
7.619213583
7.610475749
7.574811019
7.569137245
7.564860688
7.548665973
7.533569028
7.532212046
7.519781131
7.517978702
7.503038475
7.489752216
7.47524853
7.473121268
7.469419071
7.431745535
7.43061067
7.423955235
7.390677355
7.375471356
7.323698631
7.320803536
7.310889673
7.305349493
7.285807942
7.276664198
7.196381655
7.178252382
7.172992014
7.123027936
7.104705546
7.070997528
